﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
07-Nov-2017,04:00,07-Nov-2017,04:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.9,755.0,50.0,25.0,90.0,1.0,30.5,1.1,178.0,1.0,0.0,0.2,,15.9,14.4,0.9,8.4,36.8,11.0
07-Nov-2017,04:15,07-Nov-2017,04:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.9,755.0,50.0,25.0,89.0,1.0,30.6,1.1,118.0,1.6,0.0,0.2,,16.1,13.7,1.2,8.3,40.6,10.2
07-Nov-2017,04:30,07-Nov-2017,04:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.8,755.0,50.0,25.0,89.0,1.0,30.8,1.1,142.0,1.6,0.0,0.3,,16.4,11.4,0.3,6.3,41.0,8.8
07-Nov-2017,04:45,07-Nov-2017,05:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.8,755.0,50.0,25.0,89.0,1.0,30.4,1.0,112.0,1.6,0.0,0.2,,16.6,10.3,0.9,6.3,38.2,8.2
07-Nov-2017,05:00,07-Nov-2017,05:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.7,755.0,50.0,25.0,90.0,0.0,29.6,1.0,132.0,1.3,0.0,0.3,,16.1,10.6,1.3,6.8,35.1,7.7
07-Nov-2017,05:15,07-Nov-2017,05:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.7,755.0,50.0,25.0,90.0,1.0,29.1,1.2,99.0,1.4,0.1,0.7,,15.5,11.6,1.2,7.2,35.3,7.0
07-Nov-2017,05:30,07-Nov-2017,05:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.7,755.0,50.0,25.0,89.0,1.0,28.9,1.4,131.0,1.4,0.1,0.6,,15.2,12.2,1.5,7.7,34.1,6.6
07-Nov-2017,05:45,07-Nov-2017,06:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.7,756.0,52.0,38.0,89.0,20.0,28.9,1.3,90.0,1.6,0.1,0.5,,15.6,12.7,1.4,7.9,32.1,7.2
07-Nov-2017,06:00,07-Nov-2017,06:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.7,756.0,52.0,38.0,88.0,137.0,28.9,1.4,115.0,1.2,0.1,0.4,,16.7,13.7,1.0,8.1,30.8,7.2
07-Nov-2017,06:15,07-Nov-2017,06:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.8,756.0,52.0,38.0,88.0,315.0,28.9,1.5,118.0,1.2,0.1,0.5,,18.5,15.2,0.9,8.8,29.1,6.5
