﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jul-2018,10:15,24-Jul-2018,10:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.4,975.8,75.0,17.0,61.1,138.2,,45.9,88.7,0.7,0.5,1.8,,25.7,10.7,2.7,7.9,12.1,8.5
24-Jul-2018,10:30,24-Jul-2018,10:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.7,975.9,75.0,17.0,59.1,129.8,,88.9,100.4,0.7,0.5,1.6,,25.8,10.3,2.4,7.5,12.1,8.9
24-Jul-2018,10:45,24-Jul-2018,11:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.6,975.9,58.0,13.0,59.6,128.4,,110.3,99.6,0.8,0.5,1.5,,25.5,10.5,2.1,7.3,11.8,9.2
24-Jul-2018,11:00,24-Jul-2018,11:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.8,975.8,58.0,13.0,57.8,112.7,,103.9,167.2,1.0,0.5,1.7,,26.1,12.8,2.9,9.1,8.9,8.8
24-Jul-2018,11:15,24-Jul-2018,11:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.7,975.8,58.0,13.0,58.5,168.3,,118.5,151.3,0.8,0.5,1.6,,26.8,14.2,3.2,10.1,10.3,8.7
24-Jul-2018,11:30,24-Jul-2018,11:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.9,975.8,58.0,13.0,60.2,175.8,,81.2,158.8,1.0,0.6,1.6,,26.9,13.8,3.2,10.0,11.9,8.6
24-Jul-2018,11:45,24-Jul-2018,12:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.4,975.7,70.0,23.0,58.3,197.1,,76.5,111.7,0.9,0.5,1.6,,26.0,14.8,3.3,10.6,11.6,9.0
24-Jul-2018,12:00,24-Jul-2018,12:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.0,975.6,70.0,23.0,56.8,195.2,,70.5,168.9,1.4,0.5,1.6,,26.3,14.6,3.5,10.6,9.3,9.1
24-Jul-2018,12:15,24-Jul-2018,12:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.6,975.5,70.0,23.0,58.1,166.6,,71.5,136.2,1.1,0.5,1.6,,26.6,15.1,4.1,11.3,9.1,
24-Jul-2018,12:30,24-Jul-2018,12:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.1,975.3,70.0,23.0,57.3,215.4,,64.8,158.4,0.5,,1.5,,25.9,15.6,4.1,11.6,7.5,9.5
24-Jul-2018,12:45,24-Jul-2018,13:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.1,975.1,62.0,12.0,54.6,259.1,,56.9,167.2,1.2,0.5,1.5,,25.6,16.2,5.2,12.8,6.6,9.8
24-Jul-2018,13:00,24-Jul-2018,13:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.7,974.9,62.0,12.0,52.4,246.8,,54.1,126.8,0.8,0.5,1.5,,27.9,15.8,5.9,13.3,7.1,10.6
24-Jul-2018,13:15,24-Jul-2018,13:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.2,974.6,62.0,12.0,53.2,274.4,,45.5,124.7,0.7,0.4,1.6,,30.0,14.8,4.9,11.9,6.9,12.0
24-Jul-2018,13:30,24-Jul-2018,13:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.5,974.3,62.0,12.0,55.9,195.5,,52.4,96.6,0.6,0.4,1.5,,30.5,13.7,4.0,10.5,7.2,13.0
24-Jul-2018,13:45,24-Jul-2018,14:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.9,974.2,46.0,12.0,55.8,510.5,,53.6,124.8,0.8,0.4,1.6,,30.5,11.3,3.1,8.5,8.3,13.6
